2.035752e+00	-1.767866e-01	7.982094e-03	-1.848837e-01	-1.188787e-07
2.042035e+00	-1.740602e-01	4.838822e-04	-1.848837e-01	-4.483184e-09
2.048318e+00	-1.740886e-01	4.714518e-04	-1.848837e-01	-1.902823e-09
2.054602e+00	-1.741313e-01	4.296518e-04	-1.848837e-01	2.269114e-09
2.060885e+00	-1.734365e-01	1.365276e-04	-1.848837e-01	3.079145e-09
2.067168e+00	-1.734655e-01	1.502554e-04	-1.848837e-01	3.517758e-11
2.073451e+00	-1.735080e-01	1.621204e-04	-1.848837e-01	-2.969141e-09
2.079734e+00	-1.735639e-01	1.723782e-04	-1.848837e-01	-2.252508e-09
2.086018e+00	-1.736469e-01	5.267863e-04	-1.848837e-01	1.495593e-09
2.092301e+00	-1.745245e-01	5.345994e-04	-1.848837e-01	3.804998e-09
2.098584e+00	-1.754154e-01	5.707292e-04	-1.848837e-01	1.256969e-09
2.104867e+00	-1.724012e-01	-6.554451e-05	-1.848837e-01	-4.275966e-09
2.111150e+00	-1.696657e-01	4.991166e-04	-1.848837e-01	1.063742e-08
2.117433e+00	-1.669335e-01	1.008132e-03	-1.848924e-01	1.260354e-05
2.123717e+00	-4.461228e-02	3.427419e-02	-1.162946e-01	-2.844948e-02
2.130000e+00	-1.023974e-02	2.023195e-02	-4.882251e-02	2.920314e-02
2.136283e+00	1.113764e-02	4.775278e-02	-1.068817e-02	2.522566e-02
2.142566e+00	1.455769e-02	2.020158e-02	4.779445e-03	2.780894e-02
2.148849e+00	1.744920e-02	-8.466430e-03	-3.365568e-02	3.210149e-02
2.155133e+00	-1.379547e-02	-1.893339e-02	-3.086369e-03	1.304146e-03
2.161416e+00	-2.221422e-02	-4.110338e-03	-2.789188e-03	1.838183e-06
2.167699e+00	-3.035671e-02	1.056710e-02	-2.789188e-03	3.311145e-09
2.173982e+00	-2.934313e-02	-1.346250e-03	-2.789187e-03	1.302211e-09
2.180265e+00	-2.908207e-02	-5.591057e-04	-2.789187e-03	1.420588e-10
2.186548e+00	-2.880941e-02	1.301524e-04	-2.789188e-03	-9.506668e-10
2.192832e+00	-2.803570e-02	3.465725e-04	-2.789189e-03	-6.995862e-10
2.199115e+00	-2.814020e-02	3.797790e-04	-2.789188e-03	4.144713e-10
2.205398e+00	-2.824613e-02	4.309473e-04	-2.789188e-03	9.070763e-10
2.211681e+00	-2.729814e-02	3.816969e-04	-2.789187e-03	1.628750e-10
2.217964e+00	-2.810653e-02	6.543292e-04	-2.789187e-03	-8.303172e-10
2.224248e+00	-2.891169e-02	9.556423e-04	-2.789188e-03	-7.298574e-10
2.230531e+00	-2.971323e-02	1.285630e-03	-2.789189e-03	4.374455e-10
2.236814e+00	-2.710547e-02	1.898914e-03	-2.789188e-03	1.185112e-09
2.243097e+00	-3.240929e-02	8.459876e-04	-2.789187e-03	4.516913e-10
2.249380e+00	-3.773512e-02	-1.423164e-04	-2.789187e-03	6.127659e-08
2.255664e+00	1.449572e-02	8.215819e-03	-2.796816e-03	4.870794e-05
2.261947e+00	3.730487e-02	3.110390e-02	1.033525e-02	7.622414e-03
2.268230e+00	6.055236e-02	5.436539e-02	1.598786e-02	2.690034e-02
2.274513e+00	1.326946e-01	9.795617e-02	2.128982e-02	2.805401e-02
2.280796e+00	9.618931e-02	3.013064e-02	5.019689e-02	3.725536e-02
2.287079e+00	5.840881e-02	-3.816414e-02	1.449761e-01	-7.234929e-03
2.293363e+00	5.716055e-02	-6.957132e-03	1.801812e-01	1.870319e-03
2.299646e+00	9.370034e-02	-1.129688e-02	1.798797e-01	2.480249e-06
2.305929e+00	1.301528e-01	-1.696217e-02	1.798797e-01	-4.067165e-10
2.312212e+00	1.283792e-01	1.084464e-04	1.798797e-01	2.406535e-09
2.318495e+00	1.301033e-01	-2.756292e-04	1.798797e-01	3.923489e-09
2.324779e+00	1.318305e-01	-6.651433e-04	1.798797e-01	7.034620e-10
2.331062e+00	1.286812e-01	-3.636374e-04	1.798797e-01	-2.833880e-09
2.337345e+00	1.292813e-01	-3.709711e-04	1.798797e-01	-2.644483e-09
2.343628e+00	1.298913e-01	-3.858740e-04	1.798797e-01	8.025960e-10
2.349911e+00	1.294756e-01	-2.294061e-04	1.798797e-01	3.289067e-09
2.356194e+00	1.303496e-01	-1.757509e-03	1.798797e-01	1.609757e-09
2.362478e+00	1.312020e-01	-3.598384e-03	1.798797e-01	-2.588996e-09
2.368761e+00	1.320272e-01	-5.751915e-03	1.798797e-01	-4.005994e-09
2.375044e+00	1.159441e-01	1.256186e-02	1.798797e-01	-2.369987e-08
2.381327e+00	9.722393e-02	3.422387e-03	1.798797e-01	-1.888366e-05
2.387610e+00	7.836001e-02	-3.440995e-03	1.764730e-01	-1.362772e-02
2.393894e+00	6.980084e-02	-4.587475e-02	8.394495e-02	-1.263042e-02
2.400177e+00	2.178538e-01	6.315702e-02	7.814370e-02	5.505626e-03
2.406460e+00	3.679604e-01	1.699560e-01	1.461783e-01	4.568773e-02
2.412743e+00	4.678845e-01	7.942671e-02	1.203655e-01	1.254714e-01
2.419026e+00	2.950252e-01	1.036926e-01	1.482771e-01	1.908738e-02
2.425310e+00	1.227367e-01	1.375566e-01	1.531887e-01	-1.515679e-02
2.431593e+00	1.707997e-01	-7.054372e-02	3.330959e-01	-9.259870e-02
2.437876e+00	3.072531e-01	-6.926741e-02	4.924940e-01	-2.313884e-04
2.444159e+00	4.436939e-01	-7.423135e-02	4.924861e-01	-2.977593e-07
2.450442e+00	5.623779e-01	7.966332e-02	4.924861e-01	-1.313342e-09
2.456725e+00	5.804442e-01	2.953692e-02	4.924861e-01	-5.112604e-09
2.463009e+00	5.976202e-01	-1.961065e-02	4.924861e-01	-2.120151e-09
2.469292e+00	5.843469e-01	-9.734245e-03	4.924861e-01	3.913381e-09
2.475575e+00	5.859932e-01	-5.072307e-03	4.924861e-01	4.811858e-09
2.481858e+00	5.877720e-01	-5.714706e-04	4.924861e-01	-1.056988e-09
2.488141e+00	5.896806e-01	3.766654e-03	4.924861e-01	-6.157696e-09
2.494425e+00	5.859457e-01	1.492663e-02	4.924861e-01	-2.696336e-09
2.500708e+00	5.601383e-01	-1.618937e-02	4.924861e-01	6.154109e-09
2.506991e+00	5.337916e-01	-4.686382e-02	4.924861e-01	-1.697880e-07
2.513274e+00	3.409713e-01	-7.058754e-02	4.924861e-01	-1.357907e-04
2.519557e+00	2.443134e-01	2.843074e-02	4.445151e-01	-6.876821e-02
2.525840e+00	1.496176e-01	1.359031e-01	1.988977e-01	-2.481782e-02
2.532124e+00	6.113632e-01	1.385064e-01	1.855271e-01	1.016853e-02
2.538407e+00	8.924714e-01	-5.458816e-02	2.917532e-01	4.965469e-02
2.544690e+00	1.169747e+00	-2.761011e-01	8.293608e-01	2.019459e-01
2.550973e+00	1.245908e+00	3.608752e-01	1.002930e+00	2.731641e-01
2.557256e+00	9.474265e-01	1.634828e-01	3.691852e-01	5.170360e-02
2.563540e+00	6.454595e-01	-1.713796e-02	2.878946e-01	-2.092817e-03
2.569823e+00	1.475354e-01	-3.318232e-01	3.931594e-01	-6.088579e-02
2.576106e+00	3.580668e-01	-1.732645e-01	9.653056e-01	-1.053016e-01
2.582389e+00	5.714828e-01	-2.821053e-02	9.528432e-01	5.050196e-05
2.588672e+00	8.911643e-01	4.000594e-02	9.528425e-01	8.418571e-08
2.594956e+00	9.274402e-01	1.281940e-02	9.528425e-01	7.372212e-09
2.601239e+00	9.632767e-01	-1.424649e-02	9.528425e-01	-8.478421e-09
2.607522e+00	9.823368e-01	-3.572152e-03	9.528425e-01	-1.138971e-08
2.613805e+00	9.798506e-01	-5.102709e-04	9.528425e-01	1.421122e-10
2.620088e+00	9.775002e-01	2.622375e-03	9.528425e-01	1.204673e-08
2.626371e+00	9.752864e-01	5.823835e-03	9.528425e-01	8.698380e-09
2.632655e+00	9.044107e-01	1.638608e-01	9.528425e-01	-1.149309e-08
2.638938e+00	7.585272e-01	-6.068994e-02	9.528425e-01	-1.136451e-06
2.645221e+00	6.085538e-01	-2.758801e-01	9.528410e-01	-8.539497e-04
2.651504e+00	3.295818e-01	-1.228659e-01	7.144299e-01	-1.165652e-01
2.657787e+00	3.543176e-01	7.614354e-02	3.111424e-01	-4.230982e-02
2.664071e+00	3.828254e-01	2.744163e-01	2.582326e-01	6.775840e-03
2.670354e+00	1.122680e+00	2.569611e-01	3.770316e-01	6.362818e-02
2.676637e+00	1.228083e+00	-4.676887e-02	9.960322e-01	1.505818e-01
2.682920e+00	1.327778e+00	-3.591700e-01	1.350526e+00	1.857970e-03
2.689203e+00	1.428534e+00	1.743155e-01	1.350632e+00	2.235919e-03
2.695486e+00	1.127019e+00	8.996841e-02	7.333665e-01	2.059043e-01
2.701770e+00	8.240999e-01	1.544126e-02	3.521608e-01	3.315657e-02
2.708053e+00	2.979032e-01	-1.634852e-01	3.204599e-01	-1.398478e-02
2.714336e+00	3.531577e-01	-5.491506e-02	5.192105e-01	-1.020355e-01
2.720619e+00	4.104652e-01	5.159085e-02	1.042840e+00	1.585671e-02
2.726902e+00	7.492589e-01	1.275809e-01	1.026115e+00	3.032114e-05
2.733186e+00	8.972007e-01	1.826556e-02	1.026115e+00	3.706793e-08
2.739469e+00	1.043105e+00	-9.552976e-02	1.026115e+00	3.441033e-09
2.745752e+00	1.081669e+00	2.755115e-02	1.026115e+00	8.349785e-09
2.752035e+00	1.073681e+00	-1.224749e-02	1.026115e+00	-2.178681e-09
2.758318e+00	1.064994e+00	-5.551250e-02	1.026115e+00	-1.502663e-08
2.764602e+00	1.055544e+00	-1.022383e-01	1.026115e+00	-1.069995e-08
2.770885e+00	8.522780e-01	1.432807e-01	1.026115e+00	-4.050019e-06
2.777168e+00	5.720939e-01	6.345892e-02	1.026091e+00	-3.126464e-03
2.783451e+00	2.906817e-01	9.231119e-03	7.325923e-01	-9.638546e-02
2.789734e+00	3.009592e-01	-1.833909e-01	3.000132e-01	-3.383849e-02
2.796017e+00	6.824359e-01	-6.735182e-02	2.634286e-01	9.791898e-03
2.802301e+00	1.065884e+00	1.926982e-02	4.073317e-01	7.923205e-02
2.808584e+00	1.253815e+00	4.942301e-02	1.036732e+00	2.067406e-01
2.814867e+00	1.291502e+00	-1.492808e-02	1.280818e+00	6.541490e-04
2.821150e+00	1.328052e+00	-8.202600e-02	1.280818e+00	8.437817e-07
2.827433e+00	1.340295e+00	2.200919e-01	1.280818e+00	-5.022739e-07
2.833717e+00	1.177762e+00	4.144015e-02	1.288163e+00	2.021791e-03
2.840000e+00	1.011984e+00	-1.343354e-01	5.303175e-01	1.204630e-01
2.846283e+00	5.339697e-01	-2.596080e-01	3.087138e-01	1.658462e-02
2.852566e+00	4.286103e-01	3.898684e-03	3.269083e-01	-2.734609e-02
2.858849e+00	3.282925e-01	2.715199e-01	6.374972e-01	-1.514607e-01
2.865133e+00	5.473444e-01	-6.816616e-02	1.116839e+00	3.641090e-03
2.871416e+00	8.111668e-01	-1.154699e-01	1.116218e+00	4.806403e-06
2.877699e+00	1.074013e+00	-1.772437e-01	1.116218e+00	-1.940250e-08
2.883982e+00	1.335660e+00	-2.534792e-01	1.116218e+00	-8.286882e-09
2.890265e+00	1.199416e+00	-1.351846e-02	1.116218e+00	1.974064e-08
2.896548e+00	1.230301e+00	7.269950e-03	1.116218e+00	6.304391e-09
2.902832e+00	1.261705e+00	3.115677e-02	1.116218e+00	-1.389981e-05
2.909115e+00	5.080318e-01	-1.974231e-01	1.115937e+00	-1.063639e-02
2.915398e+00	3.282579e-01	4.816664e-02	6.665594e-01	-1.770831e-01
2.921681e+00	1.531890e-01	2.997523e-01	2.918322e-01	-2.829037e-02
2.927964e+00	7.002063e-01	1.380596e-01	2.654456e-01	1.193776e-02
2.934248e+00	9.610063e-01	-8.592064e-02	4.356796e-01	9.963571e-02
2.940531e+00	1.217471e+00	-3.304719e-01	1.118808e+00	1.408888e-01
2.946814e+00	1.204912e+00	1.723999e-02	1.176092e+00	2.142946e-04
2.953097e+00	1.184130e+00	2.203872e-02	1.176092e+00	3.062939e-07
2.959380e+00	1.163571e+00	3.102336e-02	1.176092e+00	-9.802492e-10
2.965663e+00	1.139089e+00	-1.378609e-02	1.176092e+00	-1.026909e-07
2.971947e+00	1.179168e+00	-9.887168e-03	1.176093e+00	-7.321455e-05
2.978230e+00	1.219406e+00	-6.739032e-03	1.236185e+00	1.249017e-01
2.984513e+00	8.355697e-01	3.953728e-02	3.918701e-01	6.844898e-02
2.990796e+00	5.534621e-01	5.678128e-02	2.732981e-01	4.393631e-03
2.997079e+00	2.717769e-01	7.861564e-02	3.386427e-01	-4.402469e-02
3.003363e+00	3.771430e-01	-8.843443e-02	8.686932e-01	-3.151514e-01
3.009646e+00	7.159409e-01	-1.023593e-01	1.174411e+00	3.658121e-04
3.015929e+00	1.054393e+00	-1.291557e-01	1.174395e+00	4.800915e-07
3.022212e+00	1.392323e+00	-1.688204e-01	1.174395e+00	-2.071657e-09
3.028495e+00	1.188526e+00	2.125191e-01	1.174395e+00	-8.195388e-08
3.034779e+00	9.432682e-01	-6.997234e-02	1.174395e+00	-4.355699e-05
3.041062e+00	6.929476e-01	-3.315624e-01	1.171677e+00	-3.315512e-02
3.047345e+00	2.790882e-01	-1.568957e-01	5.592976e-01	-1.483398e-01
3.053628e+00	3.799662e-01	8.098522e-02	2.821266e-01	-2.212487e-02
3.059911e+00	4.853082e-01	3.133916e-01	2.722349e-01	1.648053e-02
3.066194e+00	1.198533e+00	1.719356e-02	4.979756e-01	1.264076e-01
3.072478e+00	1.166085e+00	1.472171e-02	1.118261e+00	5.173252e-02
3.078761e+00	1.133689e+00	1.314786e-02	1.125228e+00	6.871535e-05
3.085044e+00	1.135975e+00	2.937280e-03	1.125228e+00	6.009275e-08
3.091327e+00	1.134032e+00	3.330555e-03	1.125228e+00	-1.676976e-08
3.097610e+00	1.132185e+00	3.738786e-03	1.125228e+00	1.277052e-08
3.103894e+00	1.148574e+00	3.792355e-02	1.125228e+00	2.328219e-08
3.110177e+00	1.140898e+00	-3.957886e-02	1.125228e+00	-6.668776e-07
3.116460e+00	1.131792e+00	-1.232774e-01	1.125253e+00	-5.092138e-04
3.122743e+00	1.009890e+00	9.693695e-02	7.752859e-01	2.883231e-01
3.129026e+00	7.547196e-01	1.839294e-01	3.189097e-01	3.962347e-02
3.135309e+00	5.014342e-01	2.895630e-01	2.625814e-01	-5.554908e-03
3.141593e+00	2.444173e-01	-4.525997e-01	3.870615e-01	-7.265285e-02
3.147876e+00	5.571008e-01	-3.259520e-01	1.331759e+00	-1.249203e-01
3.154159e+00	8.719754e-01	-2.227574e-01	1.296282e+00	-3.269650e-05
3.160442e+00	1.188660e+00	-1.430340e-01	1.296282e+00	-2.036384e-07
3.166725e+00	9.917002e-01	1.106004e-01	1.296282e+00	-1.339373e-04
3.173009e+00	6.287626e-01	9.189419e-02	1.272778e+00	-9.686225e-02
3.179292e+00	2.658914e-01	1.138444e-01	5.112041e-01	-1.283874e-01
3.185575e+00	4.646219e-01	9.391017e-03	2.812829e-01	-1.937346e-02
3.191858e+00	6.880677e-01	-1.850565e-02	2.796882e-01	1.993851e-02
3.198141e+00	9.108416e-01	-6.817476e-02	5.611986e-01	1.518055e-01
3.204425e+00	1.034125e+00	5.593164e-02	1.043886e+00	1.551611e-02
3.210708e+00	1.071803e+00	-1.963099e-03	1.044557e+00	2.024693e-05
3.216991e+00	1.108480e+00	-5.933392e-02	1.044557e+00	3.610532e-08
3.223274e+00	1.088827e+00	4.212820e-04	1.044557e+00	1.571960e-08
3.229557e+00	1.088085e+00	4.220852e-03	1.044557e+00	1.846813e-11
3.235840e+00	1.087507e+00	8.770521e-03	1.044557e+00	-9.450444e-09
3.242124e+00	1.099850e+00	8.701205e-03	1.044557e+00	-2.862042e-09
3.248407e+00	1.089643e+00	9.365693e-03	1.044557e+00	1.523793e-10
3.254690e+00	1.079540e+00	1.054248e-02	1.044557e+00	-2.264887e-06
3.260973e+00	1.132908e+00	7.962781e-02	1.045299e+00	-1.659751e-03
3.267256e+00	9.256403e-01	5.910381e-02	5.149327e-01	1.331857e-01
3.273540e+00	7.181120e-01	4.310198e-02	2.649724e-01	2.111766e-02
3.279823e+00	3.062065e-02	3.983285e-01	2.552761e-01	-1.544135e-02
3.286106e+00	3.268892e-01	1.002378e-01	4.612570e-01	-1.241272e-01
3.292389e+00	6.175400e-01	-1.986073e-01	1.385461e+00	-2.075607e-02
3.298672e+00	9.026159e-01	-4.981604e-01	1.383814e+00	-4.086575e-04
3.304955e+00	4.707198e-01	-2.146775e-01	1.250917e+00	-1.959869e-01
3.311239e+00	3.881249e-01	2.078792e-02	4.621264e-01	-1.004240e-01
3.317522e+00	3.100155e-01	2.583847e-01	2.755286e-01	-1.589895e-02
3.323805e+00	7.255818e-01	1.686768e-01	2.868062e-01	2.532189e-02
3.330088e+00	8.867777e-01	-5.607210e-02	6.615275e-01	1.379585e-01
3.336371e+00	1.043707e+00	-2.918683e-01	9.741356e-01	4.235560e-03
3.342655e+00	1.036528e+00	-7.512523e-03	9.741904e-01	5.552251e-06
3.348938e+00	1.029512e+00	1.801152e-03	9.741904e-01	1.469791e-08
3.355221e+00	1.022756e+00	1.143946e-02	9.741904e-01	-1.119764e-08
3.361504e+00	1.010816e+00	2.557964e-04	9.741904e-01	-1.102911e-08
3.367787e+00	1.012571e+00	-1.527014e-04	9.741904e-01	2.495875e-09
3.374071e+00	1.014399e+00	-5.395870e-04	9.741904e-01	1.186816e-08
3.380354e+00	1.015423e+00	-2.154228e-02	9.741904e-01	5.905455e-09
3.386637e+00	1.027790e+00	-2.072799e-02	9.741904e-01	-9.427807e-09
3.392920e+00	1.040220e+00	-2.336174e-02	9.741904e-01	1.531701e-09
3.399203e+00	1.085625e+00	1.514275e-01	9.741904e-01	1.317920e-05
3.405486e+00	9.320493e-01	9.012722e-02	9.844813e-01	1.709921e-02
3.411770e+00	7.774566e-01	3.482440e-02	3.721276e-01	7.830547e-02
3.418053e+00	6.219301e-01	-1.447327e-02	2.311220e-01	9.243689e-03
3.424336e+00	3.710788e-01	-1.155894e-01	2.594833e-01	-2.667182e-02
3.430619e+00	2.659743e-01	-1.479632e-01	5.882444e-01	-2.166669e-01
3.436902e+00	1.603210e-01	-1.755560e-01	9.835285e-01	-1.762861e-01
3.443186e+00	2.228363e-01	-1.942912e-01	3.505501e-01	-7.202769e-02
3.449469e+00	3.245198e-01	-4.448702e-02	1.995718e-01	-1.631629e-02
3.455752e+00	4.289687e-01	9.615845e-02	1.842190e-01	1.186811e-02
3.462035e+00	5.330325e-01	1.274991e-02	3.689926e-01	4.964934e-02
3.468318e+00	5.431230e-01	5.951329e-04	4.955853e-01	6.689801e-04
3.474601e+00	5.530261e-01	-1.169108e-02	4.955876e-01	8.635947e-07
3.480885e+00	5.481527e-01	-1.874887e-03	4.955876e-01	-4.448938e-09
3.487168e+00	5.480642e-01	-1.102558e-03	4.955876e-01	3.991129e-09
3.493451e+00	5.480330e-01	-3.824211e-04	4.955876e-01	5.918894e-09
3.499734e+00	5.475096e-01	1.300711e-04	4.955876e-01	-1.942008e-10
3.506017e+00	5.470852e-01	8.595529e-05	4.955876e-01	-5.269041e-09
3.512301e+00	5.467034e-01	6.863022e-05	4.955876e-01	-3.011373e-09
3.518584e+00	5.434477e-01	-7.775008e-03	4.955876e-01	3.090915e-09
3.524867e+00	5.487847e-01	-2.641528e-03	4.955876e-01	4.840150e-09
3.531150e+00	5.542599e-01	2.309358e-03	4.955876e-01	1.615258e-11
3.537433e+00	5.921110e-01	5.439088e-02	4.955876e-01	8.994813e-08
3.543717e+00	5.488781e-01	1.961208e-02	4.955878e-01	7.221647e-05
3.550000e+00	5.050464e-01	-1.404384e-02	4.606702e-01	9.371821e-02
3.556283e+00	4.606283e-01	-4.657219e-02	1.576989e-01	2.319816e-02
3.562566e+00	1.895406e-01	-8.373090e-02	1.279023e-01	-6.714297e-03
3.568849e+00	7.416686e-02	-2.219308e-02	1.353832e-01	-7.195028e-02
3.575132e+00	-4.002783e-02	4.126829e-02	1.401230e-01	-1.293161e-01
3.581416e+00	9.061577e-02	-3.606853e-02	8.807711e-02	-9.645897e-03
3.587699e+00	1.312066e-01	-3.168817e-02	7.779941e-02	5.686820e-03
3.593982e+00	1.718605e-01	-3.056136e-02	1.497444e-01	2.853404e-02
3.600265e+00	1.799461e-01	1.229154e-02	1.848061e-01	9.290166e-05
3.606548e+00	1.779209e-01	6.730783e-03	1.848061e-01	1.212584e-07
3.612832e+00	1.758142e-01	2.140322e-03	1.848061e-01	4.583905e-09
3.619115e+00	1.740030e-01	-4.508031e-04	1.848061e-01	1.962721e-09
3.625398e+00	1.742630e-01	-2.279070e-04	1.848061e-01	-2.301786e-09
3.631681e+00	1.745407e-01	-2.751021e-05	1.848061e-01	-3.146137e-09
3.637964e+00	1.747356e-01	9.661768e-05	1.848061e-01	-5.513039e-11
3.644247e+00	1.745619e-01	1.009552e-04	1.848061e-01	3.017829e-09
3.650531e+00	1.744023e-01	1.132693e-04	1.848061e-01	2.314168e-09
3.656814e+00	1.743203e-01	-6.719797e-03	1.848061e-01	-1.500172e-09
3.663097e+00	1.748760e-01	-2.533918e-03	1.848061e-01	-3.890833e-09
3.669380e+00	1.755223e-01	1.425162e-03	1.848061e-01	-1.327776e-09
3.675663e+00	1.994564e-01	7.960989e-02	1.848061e-01	4.309044e-09
3.681947e+00	1.667663e-01	2.861507e-02	1.848061e-01	-5.078002e-08
3.688230e+00	1.331511e-01	-2.018409e-02	1.848158e-01	-4.354258e-05
3.694513e+00	9.864585e-02	-6.678000e-02	1.160656e-01	2.854503e-02
3.700796e+00	2.127069e-03	-4.780325e-02	4.899250e-02	-2.915332e-02
3.707079e+00	-9.089538e-03	-4.390509e-02	1.067172e-02	-2.522987e-02
3.713363e+00	-2.023930e-02	-4.059334e-02	-4.812365e-03	-2.782656e-02
3.719646e+00	-1.007317e-02	-6.209586e-03	3.399188e-02	-3.157916e-02
3.725929e+00	7.304825e-03	-4.959984e-03	2.848716e-03	-9.293906e-04
3.732212e+00	2.470423e-02	-4.030663e-03	2.760533e-03	-1.230015e-06
3.738495e+00	2.700913e-02	-1.675470e-04	2.760534e-03	-2.398432e-09
3.744778e+00	2.826636e-02	-6.772543e-04	2.760533e-03	-1.281327e-09
3.751062e+00	2.951603e-02	-1.207526e-03	2.760533e-03	-2.110560e-10
3.757345e+00	2.709116e-02	-1.350256e-03	2.760533e-03	9.085853e-10
3.763628e+00	2.718055e-02	-7.140832e-04	2.760534e-03	7.382599e-10
3.769911e+00	2.728382e-02	-1.037577e-04	2.760534e-03	-3.579072e-10
3.776194e+00	2.744406e-02	-1.539627e-04	2.760534e-03	-9.143655e-10
3.782478e+00	2.743943e-02	1.269205e-04	2.760533e-03	-2.233444e-10
3.788761e+00	2.744225e-02	4.065589e-04	2.760533e-03	8.049234e-10
3.795044e+00	2.987875e-02	3.689206e-03	2.760534e-03	7.823390e-10
3.801327e+00	2.860758e-02	1.922029e-03	2.760534e-03	-3.788986e-10
3.807610e+00	2.730569e-02	1.829060e-04	2.760534e-03	-1.222259e-09
3.813893e+00	2.597337e-02	-1.527922e-03	2.760533e-03	-7.214060e-10
3.820177e+00	1.700262e-02	9.593074e-03	2.760533e-03	-1.852999e-07
3.826460e+00	-2.741465e-03	-2.146276e-03	2.758077e-03	-1.429225e-04
3.832743e+00	-2.269629e-02	-1.265355e-02	-1.043672e-02	-7.865791e-03
3.839026e+00	-8.787418e-02	-5.085863e-02	-1.604918e-02	-2.693288e-02
3.845309e+00	-1.027115e-01	-2.496262e-02	-2.130567e-02	-2.807065e-02
3.851593e+00	-1.170370e-01	4.368704e-03	-5.019007e-02	-3.728283e-02
3.857876e+00	-5.989995e-02	6.367804e-02	-1.450058e-01	7.468689e-03
3.864159e+00	-7.220965e-02	2.111122e-02	-1.802174e-01	-1.729089e-03
3.870442e+00	-8.531133e-02	-1.975050e-02	-1.799365e-01	-2.293008e-06
3.876725e+00	-1.259687e-01	-2.119777e-02	-1.799365e-01	5.910726e-10
3.883009e+00	-1.318163e-01	-7.117777e-03	-1.799365e-01	-2.316878e-09
3.889292e+00	-1.374133e-01	6.497199e-03	-1.799365e-01	-3.846707e-09
3.895575e+00	-1.376939e-01	-1.393686e-03	-1.799365e-01	-7.153675e-10
3.901858e+00	-1.375354e-01	-6.049957e-04	-1.799365e-01	2.769545e-09
3.908141e+00	-1.373738e-01	9.154148e-05	-1.799365e-01	2.608207e-09
3.914424e+00	-1.363019e-01	3.444919e-04	-1.799365e-01	-7.712600e-10
3.920708e+00	-1.370969e-01	9.594352e-04	-1.799365e-01	-3.226934e-09
3.926991e+00	-1.378906e-01	1.625731e-03	-1.799365e-01	-1.593816e-09
3.933274e+00	-1.304003e-01	1.950395e-03	-1.799365e-01	2.523664e-09
3.939557e+00	-1.289282e-01	2.600024e-04	-1.799365e-01	3.927769e-09
3.945840e+00	-1.274992e-01	-1.532375e-03	-1.799365e-01	2.327865e-08
3.952124e+00	-1.261149e-01	-3.426265e-03	-1.799365e-01	1.852243e-05
3.958407e+00	-7.421169e-02	1.806217e-02	-1.766154e-01	1.337359e-02
3.964690e+00	-9.848982e-02	-4.374619e-02	-8.399403e-02	1.261689e-02
3.970973e+00	-1.239552e-01	-1.070025e-01	-7.820945e-02	-5.522096e-03
3.977256e+00	-3.481667e-01	-1.435851e-01	-1.457707e-01	-4.622830e-02
3.983539e+00	-3.505030e-01	2.816787e-02	-1.203085e-01	-1.255153e-01
3.989823e+00	-3.495792e-01	2.053491e-01	-1.482390e-01	-1.900454e-02
3.996106e+00	-1.289020e-01	6.023356e-02	-1.532109e-01	1.516240e-02
4.002389e+00	-1.816208e-01	1.142878e-02	-3.334034e-01	9.231297e-02
4.008672e+00	-2.352747e-01	-3.743759e-02	-4.926063e-01	2.547524e-04
4.014955e+00	-4.997480e-01	4.845380e-03	-4.925989e-01	3.282782e-07
4.021239e+00	-5.404835e-01	6.194964e-03	-4.925989e-01	1.368476e-09
4.027522e+00	-5.812305e-01	8.115050e-03	-4.925989e-01	5.075322e-09
4.033805e+00	-5.788915e-01	-1.708691e-03	-4.925989e-01	2.115443e-09
4.040088e+00	-5.793098e-01	-2.531048e-04	-4.925989e-01	-3.867195e-09
4.046371e+00	-5.797476e-01	1.077900e-03	-4.925989e-01	-4.786665e-09
4.052655e+00	-5.732268e-01	1.321813e-02	-4.925989e-01	1.013498e-09
4.058938e+00	-5.842668e-01	1.760732e-02	-4.925989e-01	6.101251e-09
4.065221e+00	-5.952445e-01	2.466932e-02	-4.925989e-01	2.720795e-09
4.071504e+00	-6.275575e-01	-1.715536e-01	-4.925989e-01	-6.057270e-09
4.077787e+00	-4.944363e-01	-8.511478e-02	-4.925989e-01	1.684131e-07
4.084070e+00	-3.598376e-01	-9.744847e-03	-4.925990e-01	1.347197e-04
4.090354e+00	-2.239443e-01	5.454474e-02	-4.451280e-01	6.836212e-02
4.096637e+00	-2.535983e-01	9.381057e-02	-1.989657e-01	2.482467e-02
4.102920e+00	-5.585389e-01	-1.792460e-01	-1.855686e-01	-1.016850e-02
4.109203e+00	-8.686322e-01	-4.472205e-01	-2.918142e-01	-4.966583e-02
4.115486e+00	-1.323365e+00	-1.299262e-01	-8.293545e-01	-2.022618e-01
4.121770e+00	-1.145186e+00	-4.111080e-02	-1.002632e+00	-2.724701e-01
4.128053e+00	-9.654702e-01	4.228126e-02	-3.692234e-01	-5.170616e-02
4.134336e+00	-5.281288e-01	1.283701e-01	-2.879303e-01	2.092722e-03
4.140619e+00	-3.665344e-01	-1.015022e-01	-3.931944e-01	6.088729e-02
4.146902e+00	-2.094031e-01	-3.422390e-01	-9.642821e-01	1.050597e-01
